5863;2017.12.19 15:30;8;2.375;0.25;-1.25;2517;202;0
5864;2017.12.19 15:45;8;2.375;0.25;-1.25;2517;202;0
5865;2017.12.19 16:00;8;2.375;0.25;-1.25;2517;202;0
5866;2017.12.19 16:15;8;2.375;0.25;-1.25;2517;202;0
5867;2017.12.19 16:30;8;2.375;0.25;-1.25;2517;202;0
5868;2017.12.19 16:45;8;2.375;0.25;-1.25;2517;202;0
5869;2017.12.19 17:00;8;2.375;0.25;-1.3125;2517;202;0
5870;2017.12.19 17:15;8;2.375;0.25;-1.3125;2517;202;0
5871;2017.12.19 17:30;8;2.375;0.25;-1.3125;2517;202;0
5872;2017.12.19 17:45;8;2.375;0.25;-1.3125;2516;202;0
5873;2017.12.19 18:00;8;2.375;0.25;-1.375;2516;202;0
5874;2017.12.19 18:15;8;2.375;0.25;-1.3125;2516;202;0
5875;2017.12.19 18:30;8;2.375;0.25;-1.375;2516;202;0
5876;2017.12.19 18:45;8;2.375;0.25;-1.375;2516;202;0
5877;2017.12.19 19:00;8;2.375;0.25;-1.375;2516;202;0
5878;2017.12.19 19:15;8;2.375;0.25;-1.375;2516;202;0
5879;2017.12.19 19:30;8;2.375;0.25;-1.375;2516;202;0
5880;2017.12.19 19:45;8;2.375;0.25;-1.375;2516;202;0
5881;2017.12.19 20:00;8;2.375;0.25;-1.375;2515;202;0
5882;2017.12.19 20:15;8;2.375;0.25;-1.375;2515;202;0
5883;2017.12.19 20:30;8;2.375;0.25;-1.375;2515;202;0
5884;2017.12.19 20:45;8;2.375;0.25;-1.375;2515;202;0
5885;2017.12.19 21:00;8;2.375;0.25;-1.375;2514;202;0
5886;2017.12.19 21:15;8;2.375;0.25;-1.3125;2514;202;0
5887;2017.12.19 21:30;8;2.375;0.25;-1.3125;2514;202;0
5888;2017.12.19 21:45;8;2.375;0.25;-1.3125;2514;202;0
5889;2017.12.19 22:00;8;2.375;0.25;-1.25;2514;202;0
5890;2017.12.19 22:15;8;2.375;0.25;-1.25;2514;202;0
5891;2017.12.19 22:30;8;2.375;0.25;-1.25;2513;202;0
5892;2017.12.19 22:45;8;2.375;0.25;-1.25;2513;202;0
5893;2017.12.19 23:00;8;2.375;0.25;-1.25;2513;202;0
5894;2017.12.19 23:15;8;2.375;0.25;-1.25;2513;202;0
5895;2017.12.19 23:30;8;2.375;0.25;-1.1875;2512;202;0
5896;2017.12.19 23:45;8;2.375;0.25;-1.1875;2512;202;0
5897;2017.12.20 00:00;8;2.375;0.25;-1.1875;2512;202;0
5898;2017.12.20 00:15;8;2.375;0.25;-1.125;2512;202;0
5899;2017.12.20 00:30;8;2.375;0.25;-1.125;2512;202;0
5900;2017.12.20 00:45;8;2.375;0.25;-1.125;2512;202;0
5901;2017.12.20 01:00;8;2.375;0.25;-1.125;2511;202;0
5902;2017.12.20 01:15;8;2.375;0.25;-1.125;2511;202;0
5903;2017.12.20 01:30;8;2.375;0.25;-1.125;2511;202;0
5904;2017.12.20 01:45;8;2.375;0.25;-1.125;2511;202;0
5905;2017.12.20 02:00;8;2.375;0.25;-1.125;2511;202;0
5906;2017.12.20 02:15;8;2.375;0.25;-1.0625;2511;202;0
5907;2017.12.20 02:30;8;2.375;0.25;-1.0625;2514;202;0
5908;2017.12.20 02:45;8;2.375;0.25;-1.0625;2511;202;0
5909;2017.12.20 03:00;8;2.375;0.25;-1;2511;202;0
5910;2017.12.20 03:15;8;2.375;0.25;-1;2511;202;0
5911;2017.12.20 03:30;8;2.375;0.25;-1;2510;202;0
5912;2017.12.20 03:45;8;2.375;0.25;-1;2510;202;0
5913;2017.12.20 04:00;8;2.375;0.25;-1;2510;202;0
5914;2017.12.20 04:15;8;2.375;0.25;-1;2510;202;0
5915;2017.12.20 04:30;8;2.375;0.25;-1;2510;202;0
5916;2017.12.20 04:45;8;2.375;0.25;-1;2510;202;0
5917;2017.12.20 05:00;8;2.375;0.25;-1;2510;202;0
5918;2017.12.20 05:15;8;2.375;0.25;-0.9375;2510;202;0
5919;2017.12.20 05:30;8;2.375;0.25;-0.9375;2509;202;0
5920;2017.12.20 05:45;8;2.375;0.3125;-0.9375;2509;202;0
5921;2017.12.20 06:00;8;2.375;0.3125;-0.9375;2509;202;0
5922;2017.12.20 06:15;8;2.375;0.3125;-0.875;2509;202;0
5923;2017.12.20 06:30;8;2.375;0.3125;-0.875;2509;202;0
5924;2017.12.20 06:45;8;2.375;0.3125;-0.875;2509;202;0
5925;2017.12.20 07:00;8;2.375;0.3125;-0.875;2509;202;0
5926;2017.12.20 07:15;8;2.375;0.3125;-0.875;2509;202;0
5927;2017.12.20 07:30;8;2.375;0.3125;-0.875;2509;202;0
5928;2017.12.20 07:45;8;2.375;0.3125;-0.875;2508;202;0
5929;2017.12.20 08:00;8;2.375;0.3125;-0.875;2508;202;0
5930;2017.12.20 08:15;8;2.375;0.3125;-0.8125;2508;202;0
5931;2017.12.20 08:30;8;2.375;0.3125;-0.75;2508;202;0
5932;2017.12.20 08:45;8;2.375;0.3125;-0.75;2508;202;0
5933;2017.12.20 09:00;8;2.375;0.3125;-0.75;2508;202;0
5934;2017.12.20 09:15;8;2.375;0.3125;-0.75;2508;202;0
5935;2017.12.20 09:30;8;2.375;0.3125;-0.6875;2508;202;0
5936;2017.12.20 09:45;8;2.375;0.375;-0.625;2508;202;0
5937;2017.12.20 10:00;8;2.375;0.375;-0.625;2508;202;0
5938;2017.12.20 10:15;8;2.375;0.375;-0.5625;2508;202;0
5939;2017.12.20 10:30;8;2.375;0.375;-0.5625;2508;202;0
5940;2017.12.20 10:45;8;2.375;0.375;-0.5;2508;202;0
5941;2017.12.20 11:00;8;2.375;0.375;-0.5;2508;202;0
5942;2017.12.20 11:15;8;2.375;0.375;-0.4375;2508;202;0
5943;2017.12.20 11:30;8;2.375;0.375;-0.4375;2508;202;0
5944;2017.12.20 11:45;8;2.375;0.375;-0.4375;2508;202;0
5945;2017.12.20 12:00;8;2.375;0.375;-0.375;2508;202;0
5946;2017.12.20 12:15;8;2.375;0.375;-0.375;2508;202;0
5947;2017.12.20 12:30;8;2.375;0.375;-0.375;2509;202;0
5948;2017.12.20 12:45;8;2.375;0.375;-0.375;2509;202;0
5949;2017.12.20 13:00;8;2.375;0.375;-0.3125;2509;202;0
5950;2017.12.20 13:15;8;2.375;0.375;-0.25;2509;202;0
5951;2017.12.20 13:30;8;2.375;0.375;-0.25;2509;202;0
5952;2017.12.20 13:45;8;2.375;0.375;-0.3125;2509;202;0
5953;2017.12.20 14:00;8;2.375;0.375;-0.3125;2509;202;0
5954;2017.12.20 14:15;8;2.375;0.375;-0.3125;2509;202;0
5955;2017.12.20 14:30;8;2.375;0.375;-0.375;2509;202;0
5956;2017.12.20 14:45;8;2.375;0.375;-0.375;2509;202;0
5957;2017.12.20 15:00;8;2.375;0.375;-0.375;2509;202;0
5958;2017.12.20 15:15;8;2.375;0.375;-0.375;2509;202;0
5959;2017.12.20 15:30;8;2.375;0.375;-0.4375;2509;202;0
5960;2017.12.20 15:45;8;2.375;0.375;-0.4375;2509;202;0
5961;2017.12.20 16:00;8;2.375;0.375;-0.5;2509;202;0
5962;2017.12.20 16:15;8;2.375;0.375;-0.5;2509;202;0
5963;2017.12.20 16:30;8;2.375;0.375;-0.5;2510;202;0
5964;2017.12.20 16:45;8;2.375;0.375;-0.5;2510;202;0
5965;2017.12.20 17:00;8;2.375;0.375;-0.5;2510;202;0
5966;2017.12.20 17:15;8;2.375;0.375;-0.5625;2510;202;0
5967;2017.12.20 17:30;8;2.375;0.375;-0.5625;2510;202;0
5968;2017.12.20 17:45;8;2.375;0.375;-0.5625;2510;202;0
5969;2017.12.20 18:00;8;2.375;0.375;-0.625;2510;202;0
5970;2017.12.20 18:15;8;2.375;0.375;-0.625;2510;202;0
5971;2017.12.20 18:30;8;2.375;0.375;-0.625;2510;202;0
5972;2017.12.20 18:45;8;2.375;0.375;-0.625;2510;202;0
5973;2017.12.20 19:00;8;2.375;0.375;-0.625;2511;202;0
5974;2017.12.20 19:15;8;2.375;0.375;-0.625;2511;202;0
5975;2017.12.20 19:30;8;2.375;0.375;-0.625;2511;202;0
5976;2017.12.20 19:45;8;2.375;0.375;-0.625;2511;202;0
5977;2017.12.20 20:00;8;2.375;0.375;-0.625;2511;202;0
5978;2017.12.20 20:15;8;2.375;0.375;-0.625;2511;202;0
5979;2017.12.20 20:30;8;2.375;0.375;-0.625;2511;202;0
5980;2017.12.20 20:45;8;2.375;0.375;-0.625;2511;202;0
5981;2017.12.20 21:00;8;2.375;0.375;-0.625;2512;202;0
5982;2017.12.20 21:15;8;2.375;0.375;-0.625;2512;202;0
5983;2017.12.20 21:30;8;2.375;0.375;-0.625;2512;202;0
5984;2017.12.20 21:45;8;2.375;0.375;-0.625;2512;202;0
5985;2017.12.20 22:00;8;2.375;0.375;-0.6875;2512;202;0
5986;2017.12.20 22:15;8;2.375;0.375;-0.625;2512;202;0
5987;2017.12.20 22:30;8;2.375;0.375;-0.625;2512;202;0
5988;2017.12.20 22:45;8;2.375;0.375;-0.6875;2512;202;0
5989;2017.12.20 23:00;8;2.375;0.375;-0.6875;2513;202;0
5990;2017.12.20 23:15;8;2.375;0.375;-0.6875;2513;202;0
5991;2017.12.20 23:30;8;2.375;0.375;-0.6875;2513;202;0
5992;2017.12.20 23:45;8;2.375;0.375;-0.6875;2513;202;0
5993;2017.12.21 00:00;8;2.375;0.375;-0.75;2513;202;0
5994;2017.12.21 00:15;8;2.375;0.375;-0.75;2513;202;0
5995;2017.12.21 00:30;8;2.375;0.375;-0.75;2513;202;0
5996;2017.12.21 00:45;8;2.375;0.375;-0.75;2514;202;0
5997;2017.12.21 01:00;8;2.375;0.375;-0.75;2514;202;0
5998;2017.12.21 01:15;8;2.375;0.375;-0.75;2514;202;0
5999;2017.12.21 01:30;8;2.375;0.375;-0.75;2514;202;0
6000;2017.12.21 01:45;8;2.375;0.375;-0.75;2513;202;0
6001;2017.12.21 02:00;8;2.375;0.375;-0.75;2513;202;0
6002;2017.12.21 02:15;8;2.375;0.375;-0.75;2513;202;0
6003;2017.12.21 02:30;8;2.375;0.375;-0.75;2513;202;0
6004;2017.12.21 02:45;8;2.375;0.375;-0.75;2513;202;0
6005;2017.12.21 03:00;8;2.375;0.375;-0.75;2513;202;0
6006;2017.12.21 03:15;8;2.375;0.375;-0.75;2513;202;0
6007;2017.12.21 03:30;8;2.375;0.375;-0.75;2513;202;0
6008;2017.12.21 03:45;8;2.375;0.375;-0.6875;2514;202;0
6009;2017.12.21 04:00;8;2.375;0.375;-0.6875;2513;202;0
6010;2017.12.21 04:15;8;2.375;0.375;-0.6875;2514;202;0
6011;2017.12.21 04:30;8;2.375;0.375;-0.625;2514;202;0
6012;2017.12.21 04:45;8;2.375;0.375;-0.625;2514;202;0
6013;2017.12.21 05:00;8;2.375;0.375;-0.625;2514;202;0
6014;2017.12.21 05:15;8;2.375;0.375;-0.625;2514;202;0
6015;2017.12.21 05:30;8;2.375;0.375;-0.625;2514;202;0
6016;2017.12.21 05:45;8;2.375;0.375;-0.625;2514;202;0
6017;2017.12.21 06:00;8;2.375;0.375;-0.625;2515;202;0
6018;2017.12.21 06:15;8;2.375;0.375;-0.5625;2515;202;0
6019;2017.12.21 06:30;8;2.375;0.4375;-0.5625;2515;202;0
6020;2017.12.21 06:45;8;2.375;0.4375;-0.5;2515;202;0
6021;2017.12.21 07:00;8;2.375;0.4375;-0.5;2515;202;0
6022;2017.12.21 07:15;8;2.375;0.4375;-0.5;2515;202;0
6023;2017.12.21 07:30;8;2.375;0.4375;-0.5;2515;202;0
6024;2017.12.21 07:45;8;2.375;0.4375;-0.5;2516;202;0
6025;2017.12.21 08:00;8;2.375;0.4375;-0.4375;2516;202;0
6026;2017.12.21 08:15;8;2.375;0.4375;-0.375;2516;202;0
6027;2017.12.21 08:30;8;2.375;0.4375;-0.375;2516;202;0
6028;2017.12.21 08:45;8;2.375;0.4375;-0.375;2516;202;0
6029;2017.12.21 09:00;8;2.375;0.4375;-0.375;2516;202;0
6030;2017.12.21 09:15;8;2.375;0.4375;-0.3125;2516;202;0
6031;2017.12.21 09:30;8;2.375;0.4375;-0.25;2516;202;0
6032;2017.12.21 09:45;8;2.375;0.5;-0.25;2516;202;0
6033;2017.12.21 10:00;8;2.375;0.5;-0.25;2516;202;0
6034;2017.12.21 10:15;8;2.375;0.5;-0.1875;2516;202;0
6035;2017.12.21 10:30;8;2.375;0.5;-0.1875;2517;202;0
6036;2017.12.21 10:45;8;2.375;0.5;-0.125;2517;202;0
6037;2017.12.21 11:00;8;2.375;0.5;-0.125;2517;202;0
6038;2017.12.21 11:15;8;2.375;0.5;-0.125;2517;202;0
6039;2017.12.21 11:30;8;2.375;0.5;-0.125;2517;202;0
6040;2017.12.21 11:45;8;2.375;0.5;-0.0625;2517;202;0
6041;2017.12.21 12:00;8;2.375;0.5;0;2517;202;0
6042;2017.12.21 12:15;8;2.375;0.5;0;2517;202;0
6043;2017.12.21 12:30;8;2.375;0.5;0;2517;202;0
6044;2017.12.21 12:45;8;2.375;0.5;0;2518;202;0
6045;2017.12.21 13:00;8;2.375;0.5;0;2518;202;0
6046;2017.12.21 13:15;8;2.375;0.5;0;2518;202;0
6047;2017.12.21 13:30;8;2.375;0.5;-0.0625;2518;202;0
6048;2017.12.21 13:45;8;2.375;0.5;-0.0625;2518;202;0
6049;2017.12.21 14:00;8;2.375;0.5;-0.0625;2518;202;0
6050;2017.12.21 14:15;8;2.375;0.5;-0.0625;2518;202;0
6051;2017.12.21 14:30;8;2.375;0.5;-0.0625;2518;202;0
6052;2017.12.21 14:45;8;2.375;0.5;-0.0625;2519;202;0
6053;2017.12.21 15:00;8;2.375;0.5;-0.0625;2519;202;0
6054;2017.12.21 15:15;8;2.375;0.5;-0.125;2519;202;0
6055;2017.12.21 15:30;8;2.375;0.5;-0.125;2520;202;0
6056;2017.12.21 15:45;8;2.375;0.5;-0.125;2521;202;0
6057;2017.12.21 16:00;8;2.375;0.5;-0.125;2521;202;0
6058;2017.12.21 16:15;8;2.375;0.5;-0.125;2522;202;0
6059;2017.12.21 16:30;8;2.375;0.5;-0.125;2524;202;0
6060;2017.12.21 16:45;8;2.375;0.5;-0.125;2525;202;0
6061;2017.12.21 17:00;8;2.375;0.5;-0.125;2526;202;0
6062;2017.12.21 17:15;8;2.375;0.5;-0.125;2528;202;0
6063;2017.12.21 17:30;8;2.375;0.5;-0.125;2529;202;0
6064;2017.12.21 17:45;8;2.375;0.5;-0.125;2531;202;0
6065;2017.12.21 18:00;8;2.375;0.5;-0.125;2532;202;0
6066;2017.12.21 18:15;8;2.375;0.5;-0.125;2533;202;0
6067;2017.12.21 18:30;8;2.375;0.5;-0.125;2534;202;0
6068;2017.12.21 18:45;8;2.375;0.5;-0.125;2535;202;0
6069;2017.12.21 19:00;8;2.375;0.5;-0.125;2537;202;0
6070;2017.12.21 19:15;8;2.375;0.5;-0.125;2538;202;0
6071;2017.12.21 19:30;8;2.375;0.5;-0.125;2539;202;0
6072;2017.12.21 19:45;8;2.375;0.5;-0.125;2539;202;0
6073;2017.12.21 20:00;8;2.375;0.5;-0.125;2540;202;0
6074;2017.12.21 20:15;8;2.375;0.5;-0.125;2541;202;0
6075;2017.12.21 20:30;8;2.375;0.5;-0.125;2542;202;0
6076;2017.12.21 20:45;8;2.375;0.5;-0.125;2543;202;0
6077;2017.12.21 21:00;8;2.375;0.5;-0.125;2544;202;0
6078;2017.12.21 21:15;8;2.375;0.5;-0.125;2544;202;0
6079;2017.12.21 21:30;8;2.375;0.5;-0.125;2545;202;0
6080;2017.12.21 21:45;8;2.375;0.5;-0.125;2546;202;0
6081;2017.12.21 22:00;8;2.375;0.5;-0.125;2546;202;0
6082;2017.12.21 22:15;8;2.375;0.5;-0.125;2547;202;0
6083;2017.12.21 22:30;8;2.375;0.5;-0.125;2547;202;0
6084;2017.12.21 22:45;8;2.375;0.5;-0.125;2548;202;0
6085;2017.12.21 23:00;8;2.375;0.5;-0.125;2548;202;0
6086;2017.12.21 23:15;8;2.375;0.5;-0.125;2549;202;0
6087;2017.12.21 23:30;8;2.375;0.5;-0.125;2549;202;0
6088;2017.12.21 23:45;8;2.375;0.5;-0.125;2549;202;0
6089;2017.12.22 00:00;8;2.375;0.5;-0.125;2550;202;0
6090;2017.12.22 00:15;8;2.375;0.5;-0.125;2550;202;0
6091;2017.12.22 00:30;8;2.375;0.5;-0.125;2550;202;0
6092;2017.12.22 00:45;8;2.375;0.5;-0.125;2549;202;0
6093;2017.12.22 01:00;8;2.375;0.5;-0.125;2549;202;0
6094;2017.12.22 01:15;8;2.375;0.5;-0.125;2549;202;0
6095;2017.12.22 01:30;8;2.375;0.5;-0.125;2549;202;0
6096;2017.12.22 01:45;8;2.375;0.5;-0.125;2550;202;0
6097;2017.12.22 02:00;8;2.375;0.5;-0.125;2550;202;0
6098;2017.12.22 02:15;8;2.375;0.5;-0.125;2550;202;0
6099;2017.12.22 02:30;8;2.375;0.5;-0.125;2550;202;0
6100;2017.12.22 02:45;8;2.375;0.5;-0.125;2550;202;0
6101;2017.12.22 03:00;8;2.375;0.5;-0.125;2551;202;0
6102;2017.12.22 03:15;8;2.375;0.5;-0.125;2551;202;0
6103;2017.12.22 03:30;8;2.375;0.5;-0.125;2551;202;0
6104;2017.12.22 03:45;8;2.375;0.5;-0.125;2551;202;0
6105;2017.12.22 04:00;8;2.375;0.5;-0.125;2551;202;0
6106;2017.12.22 04:15;8;2.375;0.5;-0.125;2551;202;0
6107;2017.12.22 04:30;8;2.375;0.5;-0.125;2551;202;0
6108;2017.12.22 04:45;8;2.375;0.5;-0.125;2551;202;0
6109;2017.12.22 05:00;8;2.375;0.5;-0.0625;2552;202;0
6110;2017.12.22 05:15;8;2.375;0.5;-0.125;2552;202;0
6111;2017.12.22 05:30;8;2.375;0.5;-0.125;2552;202;0
6112;2017.12.22 05:45;8;2.375;0.5;-0.125;2552;202;0
6113;2017.12.22 06:00;8;2.375;0.5;-0.0625;2552;202;0
6114;2017.12.22 06:15;8;2.375;0.5;-0.0625;2552;202;0
6115;2017.12.22 06:30;8;2.375;0.5;-0.0625;2552;202;0
6116;2017.12.22 06:45;8;2.375;0.5;-0.125;2552;202;0
6117;2017.12.22 07:00;8;2.375;0.5;-0.0625;2552;202;0
6118;2017.12.22 07:15;8;2.375;0.5;-0.0625;2552;202;0
6119;2017.12.22 07:30;8;2.375;0.5;-0.0625;2552;202;0
6120;2017.12.22 07:45;8;2.375;0.5;-0.0625;2553;202;0
6121;2017.12.22 08:00;8;2.375;0.5;0;2553;202;0
6122;2017.12.22 08:15;8;2.375;0.5;0;2553;202;0
6123;2017.12.22 08:30;8;2.375;0.5;0;2553;202;0
6124;2017.12.22 08:45;8;2.375;0.5;0;2553;202;0
6125;2017.12.22 09:00;8;2.375;0.5;0;2553;202;0
6126;2017.12.22 09:15;8;2.375;0.5;0;2553;202;0
6127;2017.12.22 09:30;8;2.375;0.5;0;2553;202;0
6128;2017.12.22 09:45;8;2.375;0.5;0;2553;202;0
6129;2017.12.22 10:00;8;2.375;0.5;0.0625;2553;202;0
6130;2017.12.22 10:15;8;2.375;0.5;0.0625;2553;202;0
6131;2017.12.22 10:30;8;2.375;0.5;0.0625;2553;202;0
6132;2017.12.22 10:45;8;2.375;0.5;0.125;2553;202;0
6133;2017.12.22 11:00;8;2.375;0.5;0.125;2553;202;0
6134;2017.12.22 11:15;8;2.375;0.5;0.125;2554;202;0
6135;2017.12.22 11:30;8;2.375;0.5;0.125;2553;202;0
6136;2017.12.22 11:45;8;2.375;0.5;0.125;2553;202;0
6137;2017.12.22 12:00;8;2.375;0.5;0.125;2554;202;0
6138;2017.12.22 12:15;8;2.375;0.5;0.125;2554;202;0
6139;2017.12.22 12:30;8;2.375;0.5;0.0625;2554;202;0
6140;2017.12.22 12:45;8;2.375;0.5;0.0625;2554;202;0
6141;2017.12.22 13:00;8;2.375;0.5;0;2554;202;0
6142;2017.12.22 13:15;8;2.375;0.5;0.0625;2554;202;0
6143;2017.12.22 13:30;8;2.375;0.5;0.0625;2554;202;0
6144;2017.12.22 13:45;8;2.375;0.5;0;2554;202;0
6145;2017.12.22 14:00;8;2.375;0.5;0;2554;202;0
6146;2017.12.22 14:15;8;2.375;0.5;0;2554;202;0
6147;2017.12.22 14:30;8;2.375;0.5;0;2554;202;0
6148;2017.12.22 14:45;8;2.375;0.5;-0.0625;2554;202;0
6149;2017.12.22 15:00;8;2.375;0.5;-0.0625;2554;202;0
6150;2017.12.22 15:15;8;2.375;0.5;-0.0625;2554;202;0
6151;2017.12.22 15:30;8;2.375;0.5;-0.0625;2555;202;0
6152;2017.12.22 15:45;8;2.375;0.5;-0.0625;2555;202;0
6153;2017.12.22 16:00;8;2.375;0.5;-0.0625;2555;202;0
6154;2017.12.22 16:15;8;2.375;0.5;-0.0625;2555;202;0
6155;2017.12.22 16:30;8;2.375;0.5;-0.0625;2555;202;0
6156;2017.12.22 16:45;8;2.375;0.5;-0.0625;2555;202;0
6157;2017.12.22 17:00;8;2.375;0.5;-0.0625;2556;202;0
6158;2017.12.22 17:15;8;2.375;0.5;-0.0625;2556;202;0
6159;2017.12.22 17:30;8;2.375;0.5;-0.0625;2556;202;0
6160;2017.12.22 17:45;8;2.375;0.5;-0.0625;2556;202;0
6161;2017.12.22 18:00;8;2.375;0.5;-0.0625;2556;202;0
6162;2017.12.22 18:15;8;2.375;0.5;-0.0625;2556;202;0
6163;2017.12.22 18:30;8;2.375;0.5;-0.0625;2557;202;0
6164;2017.12.22 18:45;8;2.375;0.5;-0.0625;2557;202;0
6165;2017.12.22 19:00;8;2.375;0.5;-0.0625;2557;202;0
6166;2017.12.22 19:15;8;2.375;0.5;-0.0625;2557;202;0
6167;2017.12.22 19:30;8;2.375;0.5;-0.0625;2557;202;0
6168;2017.12.22 19:45;8;2.375;0.5;-0.0625;2558;202;0
6169;2017.12.22 20:00;8;2.375;0.5;-0.0625;2557;202;0
6170;2017.12.22 20:15;8;2.375;0.5;-0.0625;2558;202;0
6171;2017.12.22 20:30;8;2.375;0.5;-0.0625;2558;202;0
6172;2017.12.22 20:45;8;2.375;0.5;-0.0625;2558;202;0
6173;2017.12.22 21:00;8;2.375;0.5;-0.0625;2558;202;0
6174;2017.12.22 21:15;8;2.375;0.5;-0.0625;2558;202;0
6175;2017.12.22 21:30;8;2.375;0.5;-0.0625;2558;202;0
6176;2017.12.22 21:45;8;2.375;0.5;-0.0625;2558;202;0
6177;2017.12.22 22:00;8;2.375;0.5;-0.0625;2559;202;0
6178;2017.12.22 22:15;8;2.375;0.5;-0.0625;2559;202;0
6179;2017.12.22 22:30;8;2.375;0.5;-0.0625;2559;202;0
6180;2017.12.22 22:45;8;2.375;0.5;-0.0625;2559;202;0
6181;2017.12.22 23:00;8;2.3125;0.5;-0.0625;2560;202;0
6182;2017.12.22 23:15;8;2.3125;0.5;-0.0625;2560;202;0
6183;2017.12.22 23:30;8;2.375;0.5;-0.0625;2560;202;0
6184;2017.12.22 23:45;8;2.3125;0.5;-0.0625;2560;202;0
6185;2017.12.23 00:00;8;2.3125;0.5;-0.0625;2560;202;0
6186;2017.12.23 00:15;8;2.3125;0.5;-0.0625;2560;202;0
6187;2017.12.23 00:30;8;2.3125;0.5;-0.0625;2560;202;0
6188;2017.12.23 00:45;8;2.375;0.5;-0.0625;2560;202;0
6189;2017.12.23 01:00;8;2.3125;0.5;-0.0625;2560;202;0
6190;2017.12.23 01:15;8;2.375;0.5;-0.0625;2560;202;0
6191;2017.12.23 01:30;8;2.3125;0.5;-0.0625;2561;202;0
6192;2017.12.23 01:45;8;2.3125;0.5;-0.0625;2560;202;0
6193;2017.12.23 02:00;8;2.3125;0.5;-0.0625;2561;202;0
6194;2017.12.23 02:15;8;2.3125;0.5;-0.0625;2561;202;0
6195;2017.12.23 02:30;8;2.3125;0.5;-0.0625;2561;202;0
6196;2017.12.23 02:45;8;2.3125;0.5;-0.0625;2561;202;0
6197;2017.12.23 03:00;8;2.3125;0.5;-0.0625;2561;202;0
6198;2017.12.23 03:15;8;2.3125;0.5;-0.0625;2561;202;0
6199;2017.12.23 03:30;8;2.3125;0.5;-0.0625;2561;202;0
6200;2017.12.23 03:45;8;2.3125;0.5;-0.0625;2562;202;0
6201;2017.12.23 04:00;8;2.3125;0.5;-0.0625;2561;202;0
6202;2017.12.23 04:15;8;2.3125;0.5;-0.0625;2561;202;0
6203;2017.12.23 04:30;8;2.3125;0.5;-0.0625;2561;202;0
6204;2017.12.23 04:45;8;2.3125;0.5;-0.0625;2561;202;0
6205;2017.12.23 05:00;8;2.3125;0.5;-0.0625;2562;202;0
6206;2017.12.23 05:15;8;2.3125;0.5;-0.0625;2562;202;0
6207;2017.12.23 05:30;8;2.3125;0.5;-0.0625;2562;202;0
6208;2017.12.23 05:45;8;2.3125;0.5;-0.0625;2562;202;0
6209;2017.12.23 06:00;8;2.3125;0.5;-0.0625;2562;202;0
6210;2017.12.23 06:15;8;2.3125;0.5;-0.0625;2562;202;0
6211;2017.12.23 06:30;8;2.3125;0.5;-0.0625;2562;202;0
6212;2017.12.23 06:45;8;2.3125;0.5;-0.0625;2562;202;0
6213;2017.12.23 07:00;8;2.3125;0.5;-0.0625;2562;202;0
6214;2017.12.23 07:15;8;2.3125;0.5;-0.0625;2562;202;0
6215;2017.12.23 07:30;8;2.3125;0.5;-0.0625;2562;202;0
6216;2017.12.23 07:45;8;2.3125;0.5;0;2562;202;0
6217;2017.12.23 08:00;8;2.3125;0.5;0;2562;202;0
6218;2017.12.23 08:15;8;2.3125;0.5;0;2563;202;0
6219;2017.12.23 08:30;8;2.3125;0.5;0;2563;202;0
6220;2017.12.23 08:45;8;2.3125;0.5;0;2563;202;0
6221;2017.12.23 09:00;8;2.3125;0.5;0.0625;2563;202;0
6222;2017.12.23 09:15;8;2.3125;0.5;0.0625;2563;202;0
6223;2017.12.23 09:30;8;2.3125;0.5;0.125;2563;202;0
6224;2017.12.23 09:45;8;2.3125;0.5;0.125;2563;202;0
6225;2017.12.23 10:00;8;2.3125;0.5;0.125;2563;202;0
6226;2017.12.23 10:15;8;2.3125;0.5;0.125;2563;202;0
6227;2017.12.23 10:30;8;2.3125;0.5625;0.1875;2563;202;0
6228;2017.12.23 10:45;8;2.3125;0.5625;0.1875;2563;202;0
6229;2017.12.23 11:00;8;2.3125;0.5625;0.1875;2563;202;0
6230;2017.12.23 11:15;8;2.3125;0.5625;0.25;2563;202;0
6231;2017.12.23 11:30;8;2.3125;0.5625;0.1875;2563;202;0
6232;2017.12.23 11:45;8;2.3125;0.5625;0.25;2563;202;0
6233;2017.12.23 12:00;8;2.3125;0.5625;0.125;2563;202;0
6234;2017.12.23 12:15;8;2.3125;0.5;0.125;2563;202;0
6235;2017.12.23 12:30;8;2.3125;0.5625;0.125;2564;202;0
6236;2017.12.23 12:45;8;2.3125;0.5;0.125;2563;202;0
6237;2017.12.23 13:00;8;2.3125;0.5;0.125;2564;202;0
6238;2017.12.23 13:15;8;2.3125;0.5;0.125;2564;202;0
6239;2017.12.23 13:30;8;2.3125;0.5;0.125;2564;202;0
6240;2017.12.23 13:45;8;2.3125;0.5;0.0625;2564;202;0
6241;2017.12.23 14:00;8;2.3125;0.5;0;2564;202;0
6242;2017.12.23 14:15;8;2.3125;0.5;0;2564;202;0
6243;2017.12.23 14:30;8;2.3125;0.5;0;2564;202;0
6244;2017.12.23 14:45;8;2.3125;0.5;0;2565;202;0
6245;2017.12.23 15:00;8;2.3125;0.5;0;2565;202;0
6246;2017.12.23 15:15;8;2.3125;0.5;0;2566;202;0
6247;2017.12.23 15:30;8;2.3125;0.5;0;2566;202;0
